PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
2.366212540584812,-0.21640786670818268,-0.1969848761574755,0.32994055983573545,0.410613588484829,-0.13125711265817636,-0.19279667925797112,0.16914313265469016,-0.08098123151250985,0.11951939595724231,1
2.3540196625412384,-0.2603443077586181,-0.23468259866328767,0.4277987871584301,0.23422603056683897,-0.16932411256495625,-0.2373360485606763,0.1089665008449576,-0.12639214802212986,0.07032785752749394,1
2.373430921086992,-0.3003414042457833,-0.24753237536412742,0.4919190731038672,0.2402062114796288,-0.15178255353244843,-0.21540621756871992,0.098648338827247,-0.10288459766448083,0.03750584262567376,1
2.376699264872425,-0.2943540407039157,-0.2566670740221668,0.4743481034029411,0.10167237274669014,-0.07219631589576946,-0.09930637465139032,0.08824518428530176,-0.06666418202529256,0.020195982995667612,2
2.3676879019494064,-0.44634069663899506,-0.231418562203896,0.4478753074215691,0.10282536895328956,0.028783072886776236,0.013437008277442888,0.016367507097942907,-0.07343515989321736,-0.0400016511953024,2
2.36309674366095,-0.3712470581546302,-0.2313978280219744,0.4447612260524263,-0.09381399780501065,-0.037944661631720944,-0.05307773132700459,0.06434102201549086,-0.024709025048131397,-0.01029530166241034,3
2.3519959874518466,-0.36752913305804247,-0.22733068802866452,0.469760717911228,0.05880940290123984,-0.08533369744517258,-0.09838012962150085,0.05209334003582586,-0.02413448851533162,0.014492157114431421,2
2.3315637127801545,-0.21169463167631108,-0.23483734512524146,0.42393090194261496,0.12246494539850522,-0.08232591287012887,-0.07774016228980817,0.0847821615522476,0.03067087176866999,0.03499034160024323,2
2.3140535622962575,-0.1957939634492354,-0.22958528442392812,0.397182851933076,0.16684056146788487,-0.05409149838886578,-0.04959040615295075,0.0818979412165914,0.04226804489033413,0.023577877892536563,2
2.295401095986741,-0.19315131422740262,-0.2310836284935851,0.38587544776837857,0.0705321326781162,-0.04132048585719428,-0.043101048511863596,0.0921148645592315,0.047027280543080655,0.030490369828869768,2
2.2825935154411554,-0.19211264100372796,-0.23581412348457587,0.4167403961282974,0.04682647918732283,-0.03844715628731227,-0.0644638647473365,0.10932687240107196,0.03669111753318717,0.06128182994674597,2
2.276581777875814,-0.19388995096999953,-0.23404524774761093,0.4112642064155996,-0.12062393246677314,-0.027803252428641352,-0.062497017225700405,0.10625070620253788,0.04982201937027765,0.048801860454596446,3
2.2707245895894768,-0.09876606183032019,-0.24972239618681158,0.43109817527164385,-0.2649051819022674,-0.008909816624886428,-0.06870760316582712,0.09562491995137651,0.052635168346533576,0.058036691400388,3
2.2543111516942944,0.03387390548695392,-0.2614920975055086,0.4390387058636116,-0.08076416354710877,0.012244407716181772,-0.10031410561645764,0.0970077669584915,0.05813482269823424,0.046643950115351454,3
2.240917588117496,0.11709274021229629,-0.27754064373637144,0.41851457858990826,0.006482327877349439,0.013947595415035506,-0.11957896709436279,0.1046265767497915,0.07978652188267586,0.037349206958109574,2
2.232576284003826,0.13158068065925232,-0.2831519336645463,0.4282032474654258,0.20910603877294417,0.039314313755249554,-0.13489491814531018,0.10643575337062164,0.08386216568023537,0.02897122484652065,2
2.220324839599408,0.15998883520069235,-0.29977726848354447,0.43498671879509154,0.22583676182181808,0.06481921513508196,-0.12856861502597938,0.10000079782505676,0.08327944818685941,0.03672491369657538,1
2.211444025278554,0.22748741873128916,-0.322690130708438,0.4405542327059597,0.12849279518147802,0.07924825083246129,-0.12550946419754416,0.0848486594423967,0.09262081092573284,0.03879052885996896,2
2.202080560328454,0.30755161275772647,-0.34909099413954836,0.46349613017408364,0.04475962283926785,0.0800793314191384,-0.14766768304715183,0.0691284164321764,0.09275310366193994,0.04169374615422078,2
2.187290526208225,0.34927644252600804,-0.36952918148273417,0.4771300335368891,0.12453035604616297,0.10789578389519333,-0.13373009275761266,0.056932320719050314,0.08290610320056606,0.04625703963835927,2
2.183658715330784,0.36993074477447074,-0.3970987975742091,0.4706101257617601,-0.11345669102389344,0.0964377640815515,-0.1583101459083342,0.05332290385784541,0.08638772091269149,0.02937332033976047,3
2.1670798275242293,0.36028735960845265,-0.40641444160394746,0.456080215094278,-0.004239134757344859,0.10367076154260765,-0.14790122961994723,0.05190030842202824,0.09406307203897106,0.018369258239564798,2
2.1574837026102736,0.36691009475094477,-0.41640969408683803,0.463188517497354,0.11779296212885235,0.12326316842579771,-0.14350906888960102,0.057022116933547626,0.0961966426186621,0.009427956679745955,2
2.1417851186644135,0.350547351885209,-0.4247133907376406,0.4328607149218737,-0.05472964063759154,0.1250345129038288,-0.13162078640013153,0.06262670830696163,0.11375726879396479,-0.0035020808461160256,3
2.129420531797486,0.36987287699552596,-0.4518915982842584,0.42525782375658006,-0.04040884401446735,0.1139404640851589,-0.12030715028195323,0.040784108562413726,0.12037228569672949,-0.0030220856945951703,3
2.10792530276392,0.31229106878455765,-0.44665716265581024,0.40303295630621316,0.008789926349335883,0.11781149524720314,-0.10561929944889041,0.03370454188199992,0.12386844956774647,-0.003922575662766454,2
2.0966961772534103,0.32347618144162155,-0.45026665561867274,0.4000500752324092,0.01339464243785736,0.11975964342624343,-0.1045749710241954,0.03142130131655391,0.12998956851006999,-0.012731534931933571,2
2.0768075978265936,0.30868254059254707,-0.45391265515372314,0.3832762202955806,0.13200972701534297,0.11654583276930341,-0.096315352185337,0.036543247542625834,0.12069312679086207,-0.021323715949445852,2
2.0472060311224998,0.3157219810377319,-0.45199167229324644,0.383408696428321,0.17715207316716883,0.11239725584900148,-0.08982015178209986,0.03696165887310386,0.11132866642768176,-0.017480685406587065,2
2.0300741384796264,0.31686237700426784,-0.45412952475771995,0.37134083920458805,0.1575728166713475,0.11632038459261163,-0.0798823095732051,0.04383462429663343,0.1073767200833557,-0.01632917473366288,2
2.009161145929373,0.33531427777656925,-0.4507472054306101,0.3626817165262124,0.10290495887065923,0.1361696090462297,-0.056271990557400106,0.041197231995193026,0.10028843964856905,-0.02142339117007609,2
1.9837673191741083,0.34052186391402384,-0.4419724739581796,0.376606524397455,0.08769893625530695,0.1345727542112759,-0.05245211870796347,0.01556099776269522,0.084138770009917,-0.016886159338866003,2
1.9610232033997845,0.31834238328209186,-0.43446419101587397,0.37431496425260624,0.1094395831311841,0.1345210120307843,-0.022147170110725103,-0.006859464882229438,0.0711841113850286,-0.004197163881551252,2
1.9499272009767004,0.34100863462139136,-0.40715681651100866,0.38558206708027054,0.277103679293238,0.12418408464917258,-0.03592215227082342,0.006590460092677802,0.072634107238935,-0.009787598766482069,1
1.9428451695861013,0.34761570199700725,-0.37750927812095414,0.3919868930061503,0.21024612675706592,0.11950644909701308,-0.039183904821421575,0.004966689006767,0.0874644144444504,0.003306711838629184,2
1.8692435266359255,0.32142371916661766,-0.3324012968044001,0.30159186175854313,0.33707352727353357,0.1623448493366616,0.0008390845492781823,0.0033950874597674374,0.01567832137376475,0.04786926554518922,1
1.8535404931383588,0.3114299654064887,-0.32722777201420206,0.30308491260655757,0.45053520122683544,0.17000011806788873,0.01923005088227521,-0.013418083165352174,-0.023571070057556223,0.04571435909953318,1
1.8467082466269962,0.3385079243671047,-0.34407628570532456,0.3340237314956944,0.34619188013903057,0.1057123609337638,-0.016898685438057018,-0.05038838818839009,-0.014204352769967662,0.0391121131631471,1
1.8264635226942514,0.33759059999016316,-0.34483551926315714,0.33269639065434853,0.34072962393174255,0.07866223306635148,-0.011376025509582374,-0.04693539844874067,-0.003699370432994953,0.035082696430503046,1
1.8233795268273512,0.3944592853211485,-0.3605810263999656,0.4000187214616937,0.24297638626229603,0.0884499411393054,0.010850398635917052,-0.04533670088628067,-0.017988886851529606,0.038935881780765,1
1.8490845040821493,0.37498157685790945,-0.33576017370217315,0.4520842952095139,0.36747653152645754,0.14702536104667352,0.048194112420333696,-0.04179766090273529,0.015236099806697226,-0.00872724810605099,1
1.7953524281011153,0.35241506691614805,-0.32339263986800937,0.4200704391872674,0.3007703342129302,0.09064407972593666,0.001820800569199657,-0.05102410444577268,-0.026419888498823457,0.017813310529691997,1
1.841886764158517,0.3306559552552734,-0.31950129747059375,0.4802482783856774,0.14657668977953794,0.14919825843152865,0.06076507897025705,-0.06022598474017124,0.018477107133346535,-0.03578884853962772,2
1.8406735159275471,0.32961763682522066,-0.32376717554977796,0.49661262814519236,0.01937129752844184,0.1243257217655892,0.051906501032567984,-0.05459893901237156,0.03276333935877958,-0.04068493606367869,2
1.8152585044818674,0.30005744895191255,-0.31401247926549924,0.46661998403234284,0.14943864516875888,0.0983457926096144,0.04885746515978043,-0.03221951676455559,0.038681607613459415,-0.03201619876694239,2
1.818616335364831,0.3295597321337099,-0.3179936928884475,0.45176750263361654,0.03315243069403581,0.07054817348864828,0.037532800632060354,0.009035531185481949,0.0886382729241026,-0.044823851828204905,2
1.8136893557978513,0.31062142681987037,-0.32581892955258374,0.4789234480849516,-0.032323115604427397,0.03795452777309665,0.013193781745960434,0.021548951067651922,0.0909137074810764,-0.038208693971555505,2
1.7905725842674847,0.29539733850779043,-0.32726660024660914,0.46747592264904214,-0.02093713742848105,0.0200325364943923,0.002380801765432261,0.04108821343815172,0.08014272550463998,-0.02820863277316005,2
1.7735798521128623,0.27071236226124895,-0.33140077961409853,0.47760544479747336,-0.007222296612041337,0.019315364424971428,-0.0067226343831158775,0.03430401151362958,0.061005886029732795,-0.019418729649711773,2
1.7511157429064208,0.2925072024843226,-0.33875996626954574,0.4758272393656442,0.13359061732776809,0.008906203769127437,-0.024588099614482287,0.046763930994752845,0.0443104880517355,0.004168321574622238,2
1.731878114128199,0.23249849473367237,-0.345997809226227,0.47340288669327846,0.11737099080380006,0.008878255818727095,-0.025775930560252278,0.05765464993509539,0.03175736231870109,0.004061717454485369,2
1.7169422205218088,0.2054261326481507,-0.34706376939565287,0.4581180967437679,0.12942406853871335,0.008776045215674773,-0.02599320279366145,0.069783987699376,0.033790142412485444,-0.002759111899568994,2
1.6977069651451688,0.1276524279084532,-0.34185293459605326,0.4558528204266632,0.18338567480110154,-0.014875648622580354,-0.04799279768669966,0.08287893633910567,0.03316128649474272,-0.008945877080024242,2
1.6796246672159794,0.08891854001141339,-0.3449249071952427,0.47403243930998173,0.19015758364288518,-0.042460764186726764,-0.07327019727968247,0.0779497750791722,0.02389801764771589,-0.010480057366733415,2
1.6590082787798361,-0.0006265824482739393,-0.3420832962951583,0.4820188214114134,0.1877081858282836,-0.08885386142655648,-0.11309099357103065,0.07648299228192376,0.016836852004483163,-0.02451143223605747,2
1.6369121948645193,-0.016780504959631872,-0.33387776518172263,0.47344140360439657,0.33262709819935443,-0.08178997221361566,-0.10702190817346417,0.074224298771851,0.02194498921327269,-0.028339868254125572,1
1.6184370892155706,-0.10963912409801624,-0.3121070573898299,0.46664590268338246,0.45000341893702556,-0.10805550314431739,-0.13307896217902632,0.0825425157425766,0.03469241158973006,-0.04053750808367701,1
1.605401000092192,-0.1289061721100802,-0.2992111483732218,0.4624853881341535,0.39792385448570655,-0.12046017771286474,-0.14659247560466532,0.0904186582136104,0.059384898076004736,-0.04176816538278148,1
1.5973166862174764,-0.145268271256446,-0.27995834806622355,0.44612621214057535,0.3673898722916902,-0.11827424892187399,-0.14841636130691094,0.0882106168906028,0.08668250888326766,-0.04457353131058818,1
1.5888629342161003,-0.17725959367502805,-0.2628711068398464,0.444801368128767,0.2812254223824524,-0.07639229747275467,-0.12066983388621562,0.0829862892691731,0.08872230755799067,-0.052067324589658646,1
1.5675509457815093,-0.149636783514539,-0.2628072190088617,0.44805137185237864,0.16329458443541997,-0.08641624345084184,-0.1380198791049333,0.07720694062189049,0.08441042246106627,-0.04931279842571426,2
1.5424214147456587,-0.1422856109393336,-0.2590380637548191,0.4497228912457998,0.15271433527672168,-0.06957279398110369,-0.11994553621049973,0.06515063152327805,0.07333566177134788,-0.03835437811451811,2
1.5307984872719502,-0.16824810129900714,-0.25508876578237016,0.4471524399553004,0.0791762888001789,-0.04997452209352253,-0.09443922532368322,0.07385174536197159,0.07771728997405188,-0.03413326310748384,2
1.513925635384799,-0.18602959403256408,-0.25948508814974147,0.46343000585061134,0.1907162541033375,-0.052478000725252424,-0.09883884595545699,0.10355817493956523,0.07316768369737116,-0.03563494314271903,2
1.4987641361487856,-0.14120221447123524,-0.2636241722647523,0.49939011833124236,0.3133375367725124,-0.020040391302390957,-0.08286058339876913,0.10904986693568505,0.06237410744795106,-0.04562050443146741,1
1.4785028687162476,-0.14918552392604287,-0.26640296795061635,0.5116403342126064,0.24464892052435397,-0.006935289495074985,-0.0743739339742417,0.11947519561955584,0.05252416257337493,-0.03441793082166936,1
1.4472294933442158,-0.15248963200889706,-0.2771445128816201,0.5474719345743155,0.22746583389896555,0.012914305722743082,-0.05190822078117839,0.10056224270751732,0.03563419224134513,-0.0377306351294463,1
1.4274557479886893,-0.050754476353616594,-0.27762789504619567,0.5000062460846642,0.23873319300666576,-0.04078583728250067,-0.10639867164192489,0.11139007091630646,0.06740991910402437,-0.009180080612429076,1
1.4059961047919383,-0.01734168731626402,-0.29874161657968745,0.5371095403263795,0.40263582981583323,-0.012784184099791637,-0.08662237023149087,0.09252303745676728,0.03991630641973022,0.019542395533258337,1
1.3884597574463355,-0.005994937642808687,-0.3245108610172007,0.582401596632208,0.3655578077187641,0.00593759079052137,-0.06735091995790903,0.07374403289668058,0.02121203750863844,0.02703925275195951,1
1.3723577074245834,-0.006616376838262248,-0.3321772433595558,0.5514398487648053,0.2938634090887532,-0.01802832761862832,-0.08587247299966276,0.0717623515522072,0.037536236454362784,0.0028655976149299864,1
1.344441800325955,0.06478797385800034,-0.3585991441572136,0.5375448147280324,0.2833314559785761,-0.03674103461824092,-0.0933037736423523,0.05783880240857471,0.03389568548232395,-0.001959269926434231,1
1.3194032709226602,0.15418659073329402,-0.3781265338780906,0.5318550904934409,0.3383780068507599,-0.018560764749373175,-0.06829083896652753,0.03983081818304901,0.046920617107778326,-0.011924785399705276,1
1.2988644948775163,0.1486620301127004,-0.3851694943024899,0.5267951085438907,0.30034092544210644,0.006269650818367438,-0.042069690010897484,0.0194420427004533,0.05345545137201062,-0.03257032372143355,1
1.2843256039706428,0.21576784336595628,-0.40656741843717903,0.5099210718512028,0.2432597235907553,0.04475231380496309,0.0037998617560836973,-0.007800105577400879,0.03976999007252631,-0.038503065354596286,1
1.2603735573169597,0.178415888732458,-0.39978212640227806,0.5206171247770475,0.33733702330846915,0.06493817403751409,0.0184978128330293,-0.02522046644369852,0.026625079136720256,-0.019673201608828957,1
