nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
1.0104119777679443,0.07529615610837936,-0.41028156876564026,1.01753830909729,0.0546107180416584,-0.39729100465774536,1.0224837064743042,0.059327300637960434,-0.39733216166496277,1.0291495323181152,0.07567030936479568,-0.39743369817733765,1.0072662830352783,0.04937734082341194,-0.4007919728755951,1.0034115314483643,0.04785372316837311,-0.4009091258049011,0.9995177388191223,0.045936159789562225,-0.40106716752052307,1.031977891921997,0.08047811686992645,-0.28673672676086426,0.9928439259529114,0.04053902253508568,-0.3019151985645294,1.0101168155670166,0.09065675735473633,-0.3645210266113281,0.9992254376411438,0.08390847593545914,-0.36919090151786804,1.042561650276184,0.16606850922107697,-0.19607001543045044,0.9446479082107544,0.10695621371269226,-0.21128776669502258,1.0337250232696533,0.2877264618873596,-0.2309608906507492,0.9032455682754517,0.2229921817779541,-0.24308863282203674,1.0015709400177002,0.30371910333633423,-0.39669305086135864,0.9335682988166809,0.2625230848789215,-0.3775835931301117,0.9949148893356323,0.3263188302516937,-0.4394649565219879,0.9473732113838196,0.2793644368648529,-0.4145595133304596,0.9947481155395508,0.30728939175605774,-0.45128852128982544,0.9542559385299683,0.26094454526901245,-0.4246632158756256,0.9948241114616394,0.29953378438949585,-0.40598368644714355,0.9513376951217651,0.2531816363334656,-0.3824752867221832,0.9864978790283203,0.352498322725296,-0.003250041976571083,0.9331573247909546,0.3401913642883301,0.0032338672317564487,0.9829229116439819,0.48728829622268677,-0.10732807219028473,0.9260063171386719,0.49204227328300476,-0.02972668781876564,0.9707437753677368,0.6435831785202026,0.05248812586069107,0.9261676669120789,0.6439827680587769,0.13671644032001495,0.9625849723815918,0.6664536595344543,0.061210889369249344,0.9324286580085754,0.6710485816001892,0.1454663872718811,0.9863637685775757,0.6983062028884888,-0.06298286467790604,0.9034309387207031,0.6901019215583801,0.01995556242763996
1.0129185914993286,0.08113005757331848,-0.40379205346107483,1.0187530517578125,0.061118464916944504,-0.3901711106300354,1.0225014686584473,0.06329319626092911,-0.39021071791648865,1.0293656587600708,0.08040452003479004,-0.39030224084854126,1.0095531940460205,0.05558513104915619,-0.3952621817588806,1.0058019161224365,0.05361252278089523,-0.3953765332698822,1.0019880533218384,0.0512651726603508,-0.39553624391555786,1.0313022136688232,0.08457855135202408,-0.2808997631072998,0.9938970804214478,0.045291539281606674,-0.30324822664260864,1.0112206935882568,0.09477739036083221,-0.35777315497398376,1.0012328624725342,0.08823598176240921,-0.3654997646808624,1.0398199558258057,0.17417094111442566,-0.1911168247461319,0.9446238279342651,0.1113944724202156,-0.2202063500881195,1.0302472114562988,0.2943582832813263,-0.18093271553516388,0.9058479070663452,0.22859348356723785,-0.2566797435283661,1.004788875579834,0.33384081721305847,-0.3180125057697296,0.9361047744750977,0.26512494683265686,-0.39523571729660034,1.006145715713501,0.36440059542655945,-0.35668623447418213,0.9499216079711914,0.28110235929489136,-0.43468350172042847,1.0051051378250122,0.3478926420211792,-0.3790171146392822,0.9570122957229614,0.2633841633796692,-0.4466681480407715,1.0036370754241943,0.33706119656562805,-0.33135151863098145,0.9539225697517395,0.2558666169643402,-0.4013524651527405,0.9856837391853333,0.35761454701423645,0.0006411523791030049,0.9330007433891296,0.3439737856388092,-0.0006030558724887669,0.9829500913619995,0.488972544670105,-0.07718443870544434,0.9262523651123047,0.4927997887134552,-0.01166621409356594,0.9708870053291321,0.643301248550415,0.10929854214191437,0.9252011179924011,0.6433083415031433,0.16867686808109283,0.9625726938247681,0.6659922003746033,0.11957399547100067,0.9312914609909058,0.6693918704986572,0.18146325647830963,0.9855338931083679,0.6979586482048035,-0.0005894476198591292,0.9034664034843445,0.689450204372406,0.050428904592990875
1.0131937265396118,0.08501211553812027,-0.40056079626083374,1.018959641456604,0.06355470418930054,-0.38701799511909485,1.0223788022994995,0.06529561430215836,-0.38705670833587646,1.0298054218292236,0.08456286787986755,-0.3871437609195709,1.0098035335540771,0.057332612574100494,-0.3920051157474518,1.0059493780136108,0.055634863674640656,-0.39211684465408325,1.0020736455917358,0.053531989455223083,-0.3922727406024933,1.0310323238372803,0.08806835114955902,-0.28041547536849976,0.9940112233161926,0.04838487133383751,-0.29891952872276306,1.0115432739257812,0.09887395799160004,-0.3544343113899231,1.0012534856796265,0.0926276445388794,-0.3618590533733368,1.0398727655410767,0.17485348880290985,-0.18439793586730957,0.9447112083435059,0.11535964906215668,-0.2129557579755783,1.0331114530563354,0.2957994341850281,-0.18143537640571594,0.9079047441482544,0.2345409244298935,-0.24600765109062195,1.0086323022842407,0.3439142405986786,-0.3367413878440857,0.9374616742134094,0.2688141465187073,-0.38645708560943604,1.0044254064559937,0.37651804089546204,-0.3784812092781067,0.9516469836235046,0.2838842272758484,-0.4265096187591553,1.000499963760376,0.36449605226516724,-0.3931695520877838,0.9583334922790527,0.2658074200153351,-0.4382115304470062,1.0005818605422974,0.34869617223739624,-0.34851738810539246,0.9547873735427856,0.25851699709892273,-0.39222535490989685,0.986530601978302,0.355547696352005,0.0025063971988856792,0.933385968208313,0.3430336117744446,-0.002449887804687023,0.9844701886177063,0.4870339632034302,-0.1741766333580017,0.9266728162765503,0.4920141398906708,-0.08047789335250854,0.9721803665161133,0.6433440446853638,-0.02060120925307274,0.9246834516525269,0.6430238485336304,0.0866847112774849,0.9625821113586426,0.6660276651382446,-0.012776056304574013,0.9299811124801636,0.668944776058197,0.0957522913813591,0.9856065511703491,0.6979941129684448,-0.141628235578537,0.9041796922683716,0.6878955364227295,-0.03346464782953262
1.0130343437194824,0.09025772660970688,-0.3999474346637726,1.0189197063446045,0.06952884048223495,-0.3856809437274933,1.022212266921997,0.0706801488995552,-0.3857157230377197,1.0296063423156738,0.08769544214010239,-0.38580256700515747,1.0096982717514038,0.06398780643939972,-0.3910382091999054,1.005853295326233,0.061834294348955154,-0.3911401033401489,1.0019965171813965,0.059492889791727066,-0.3912666440010071,1.0308034420013428,0.09185553342103958,-0.27719810605049133,0.9940177202224731,0.05330956354737282,-0.29811668395996094,1.0114473104476929,0.10440218448638916,-0.353945791721344,1.001144289970398,0.097427599132061,-0.36164671182632446,1.0392253398895264,0.17886894941329956,-0.1876753717660904,0.9448993802070618,0.11976061761379242,-0.214573934674263,1.0345944166183472,0.29857009649276733,-0.18555477261543274,0.9106621742248535,0.24080146849155426,-0.25526681542396545,1.008202075958252,0.35428014397621155,-0.3438997268676758,0.9400685429573059,0.27269822359085083,-0.39972710609436035,1.004184603691101,0.3889331817626953,-0.3840911090373993,0.9543150067329407,0.2867780923843384,-0.44152483344078064,0.9979097247123718,0.3787301480770111,-0.41184553503990173,0.9613198041915894,0.26906999945640564,-0.4535844922065735,0.998003363609314,0.36418765783309937,-0.3512903153896332,0.9576379060745239,0.2621689438819885,-0.40596309304237366,0.9865593910217285,0.35724005103111267,0.0029747444204986095,0.9335430860519409,0.3445192277431488,-0.002923782216385007,0.9853848218917847,0.4869614839553833,-0.15843835473060608,0.9268165826797485,0.49244964122772217,-0.04148242622613907,0.9739351272583008,0.6435064673423767,-0.015337608754634857,0.9242876172065735,0.6419599056243896,0.12391408532857895,0.962884783744812,0.6660314798355103,-0.0079268179833889,0.929793655872345,0.6678658723831177,0.13296544551849365,0.9858002662658691,0.6976966261863708,-0.13224831223487854,0.904239296913147,0.6876763105392456,0.011722507886588573
1.0137805938720703,0.09793876856565475,-0.4148928225040436,1.0191458463668823,0.07563001662492752,-0.3996754288673401,1.0255100727081299,0.09045612812042236,-0.3997079133987427,1.0300925970077515,0.09479046612977982,-0.39979928731918335,1.010133981704712,0.06917140632867813,-0.4074750542640686,1.006443738937378,0.06670482456684113,-0.4075700342655182,1.0028460025787354,0.06383852660655975,-0.40767034888267517,1.0305207967758179,0.09656015038490295,-0.28494682908058167,0.9946223497390747,0.05810706317424774,-0.31886500120162964,1.0119138956069946,0.1109357625246048,-0.36756718158721924,1.001638650894165,0.10278737545013428,-0.377921462059021,1.0390108823776245,0.18034473061561584,-0.1988700032234192,0.9453258514404297,0.12320570647716522,-0.2340000569820404,1.0361872911453247,0.3020528256893158,-0.2012135535478592,0.9131352305412292,0.24684329330921173,-0.2703360915184021,1.0080230236053467,0.3585999310016632,-0.346934974193573,0.9434438943862915,0.2774098813533783,-0.39877060055732727,1.003422737121582,0.39354434609413147,-0.3931256830692291,0.9607287645339966,0.2919761538505554,-0.4394821524620056,0.9964434504508972,0.38357895612716675,-0.4194939136505127,0.9667145013809204,0.2737022042274475,-0.4513801634311676,0.9967203140258789,0.36942431330680847,-0.3581502139568329,0.9627752304077148,0.2674652934074402,-0.40462321043014526,0.9865906834602356,0.35776758193969727,0.0034043651539832354,0.9338667988777161,0.34441179037094116,-0.00334544968791306,0.9853712320327759,0.4866074323654175,-0.12681548297405243,0.9269087910652161,0.4921463131904602,-0.04417955130338669,0.9740397334098816,0.6419238448143005,0.022509850561618805,0.9240109324455261,0.6400225162506104,0.1150866150856018,0.9628965258598328,0.6646671891212463,0.03021904267370701,0.9293867349624634,0.6651924252510071,0.12382247298955917,0.9848440885543823,0.6950997710227966,-0.09150030463933945,0.9052543640136719,0.6863014698028564,0.0012468554778024554
1.0184283256530762,0.10089791566133499,-0.3795338273048401,1.0208933353424072,0.07962291687726974,-0.3624647259712219,1.0251317024230957,0.08492276072502136,-0.3624958097934723,1.0307434797286987,0.0967051163315773,-0.36257150769233704,1.0122977495193481,0.07353058457374573,-0.3734874725341797,1.0086569786071777,0.07086745649576187,-0.37356120347976685,1.005104422569275,0.06822331249713898,-0.3736512362957001,1.0301848649978638,0.09768395870923996,-0.2482442855834961,0.9956759214401245,0.0641966164112091,-0.2994236648082733,1.0146839618682861,0.1125262901186943,-0.3333830237388611,1.0054514408111572,0.10513726621866226,-0.34802645444869995,1.0371911525726318,0.18237340450286865,-0.17497672140598297,0.9464987516403198,0.12763503193855286,-0.22619371116161346,1.0354572534561157,0.3043302595615387,-0.188635915517807,0.9166896939277649,0.25388267636299133,-0.2586011290550232,1.0069186687469482,0.3585861623287201,-0.3446190655231476,0.9495755434036255,0.2831348478794098,-0.3755437731742859,1.0015064477920532,0.3919408917427063,-0.3915252983570099,0.9677362442016602,0.29684218764305115,-0.4142886996269226,0.9953462481498718,0.3801545798778534,-0.41502389311790466,0.9742415547370911,0.27766120433807373,-0.42619675397872925,0.9954635500907898,0.36852237582206726,-0.3560754656791687,0.9709633588790894,0.2722491919994354,-0.38061097264289856,0.9867439270019531,0.3605837821960449,0.0032420139759778976,0.9346276521682739,0.34573623538017273,-0.0031790751963853836,0.9860982894897461,0.4861856997013092,-0.1383598893880844,0.9270502328872681,0.49252477288246155,0.008813261054456234,0.974267303943634,0.6419768929481506,-0.002933904528617859,0.924067497253418,0.6401024460792542,0.17965270578861237,0.9626629948616028,0.6647126078605652,0.004052977077662945,0.9295794367790222,0.6652622222900391,0.1895982176065445,0.9840624928474426,0.6951598525047302,-0.1169443130493164,0.9050415754318237,0.6862800717353821,0.07674312591552734
1.018401861190796,0.10371609032154083,-0.3822994828224182,1.02108633518219,0.08250466734170914,-0.3669576644897461,1.027720332145691,0.09503846615552902,-0.3669944405555725,1.0313853025436401,0.09904377162456512,-0.3670850396156311,1.0122096538543701,0.07702791690826416,-0.3761991858482361,1.0085675716400146,0.07473226636648178,-0.37626758217811584,1.0050239562988281,0.07250455766916275,-0.3763048052787781,1.0300151109695435,0.10020425915718079,-0.25462985038757324,0.9957060813903809,0.06938719749450684,-0.3013380765914917,1.0151989459991455,0.11610344052314758,-0.33474040031433105,1.005508542060852,0.1088050827383995,-0.35327187180519104,1.0369346141815186,0.18415451049804688,-0.1752677708864212,0.947288990020752,0.13038092851638794,-0.22596821188926697,1.0350968837738037,0.30669325590133667,-0.19948771595954895,0.9191383123397827,0.2564742863178253,-0.27011367678642273,1.005845546722412,0.36419373750686646,-0.3558861017227173,0.9556105732917786,0.28635069727897644,-0.3831811547279358,1.0005042552947998,0.39621004462242126,-0.4044669568538666,0.9739171862602234,0.30086132884025574,-0.4223892092704773,0.9918120503425598,0.38727468252182007,-0.4235820174217224,0.9810916781425476,0.282204806804657,-0.4315425753593445,0.9934606552124023,0.37514111399650574,-0.3665812909603119,0.9780572652816772,0.276822030544281,-0.3872390389442444,0.9879624247550964,0.361282616853714,0.0033556341659277678,0.93584144115448,0.34581026434898376,-0.0032745935022830963,0.9885841608047485,0.4830213785171509,-0.17044255137443542,0.927527904510498,0.4891299903392792,-0.10106100887060165,0.9742730855941772,0.6419116258621216,-0.0348380021750927,0.9241043329238892,0.6405874490737915,0.03718022629618645,0.9621731638908386,0.6647299528121948,-0.028109107166528702,0.9293394088745117,0.6669319272041321,0.04394403472542763,0.982540488243103,0.6950091123580933,-0.14978720247745514,0.9051163792610168,0.686413049697876,-0.08079728484153748
1.0178110599517822,0.11062778532505035,-0.41094374656677246,1.0209962129592896,0.09034447371959686,-0.39466801285743713,1.0275022983551025,0.10381545126438141,-0.3946993052959442,1.0312187671661377,0.10554022341966629,-0.3947874903678894,1.0120832920074463,0.08437713980674744,-0.40402793884277344,1.0083985328674316,0.08160705119371414,-0.4041283130645752,1.0048246383666992,0.07905267924070358,-0.4042229652404785,1.0296480655670166,0.10536161810159683,-0.2763519585132599,0.995678722858429,0.07404931634664536,-0.3187509775161743,1.0148762464523315,0.1217036172747612,-0.36221325397491455,1.005115270614624,0.1135774701833725,-0.375667005777359,1.0368032455444336,0.18564334511756897,-0.1978086531162262,0.9479978680610657,0.13261698186397552,-0.23996055126190186,1.0348179340362549,0.30981719493865967,-0.2243286371231079,0.9208399653434753,0.2590264081954956,-0.2867282032966614,1.0055491924285889,0.36701881885528564,-0.3661637008190155,0.9586779475212097,0.292051762342453,-0.3927913308143616,0.9982749223709106,0.3975938558578491,-0.41249823570251465,0.9776492118835449,0.3086445927619934,-0.4313221871852875,0.9875655174255371,0.38971954584121704,-0.42916011810302734,0.9846302270889282,0.2878594398498535,-0.4401482045650482,0.9900277256965637,0.37810978293418884,-0.3759835660457611,0.9817697405815125,0.28178325295448303,-0.39691177010536194,0.9890357851982117,0.36214348673820496,0.0029118391685187817,0.936245322227478,0.3472789525985718,-0.002801173133775592,0.9883716702461243,0.48446160554885864,-0.14847400784492493,0.9278742074966431,0.48916104435920715,-0.10016176849603653,0.974901020526886,0.6418944597244263,-0.00740944966673851,0.924895167350769,0.6411087512969971,0.031265899538993835,0.9622054100036621,0.6647955179214478,-0.00017013265460263938,0.929986834526062,0.6694295406341553,0.03749476373195648,0.9828041195869446,0.6944472789764404,-0.11843430995941162,0.9046964645385742,0.686993420124054,-0.08461692929267883
1.0177538394927979,0.11170358955860138,-0.4005213677883148,1.020548939704895,0.09231366217136383,-0.3834412395954132,1.027118444442749,0.10291953384876251,-0.3834763169288635,1.0309584140777588,0.1047486737370491,-0.38356441259384155,1.0117961168289185,0.08632295578718185,-0.3929588198661804,1.008249282836914,0.0836930125951767,-0.393065482378006,1.0047807693481445,0.08118660002946854,-0.39317184686660767,1.0290054082870483,0.10559027642011642,-0.26747193932533264,0.9956430196762085,0.076058529317379,-0.31129464507102966,1.0147757530212402,0.12279155850410461,-0.35327544808387756,1.0049607753753662,0.11516951769590378,-0.36654210090637207,1.0364913940429688,0.18736979365348816,-0.1943935602903366,0.9491203427314758,0.1337127536535263,-0.23263435065746307,1.032496690750122,0.309525728225708,-0.2096511423587799,0.9240919351577759,0.2599048912525177,-0.2752735912799835,1.0031410455703735,0.37091758847236633,-0.3281826376914978,0.964911162853241,0.29989591240882874,-0.3658074736595154,0.9955129623413086,0.4016157388687134,-0.3695172071456909,0.9811530113220215,0.3177288770675659,-0.4007825255393982,0.9836384057998657,0.39438289403915405,-0.38679906725883484,0.9893316030502319,0.29257112741470337,-0.4094752371311188,0.9855209589004517,0.3838718831539154,-0.33801770210266113,0.984907329082489,0.2886568009853363,-0.3695574104785919,0.9890151023864746,0.36371996998786926,0.0034075987059623003,0.9363316297531128,0.34790053963661194,-0.003277396783232689,0.9884735941886902,0.4838493764400482,-0.17318983376026154,0.9279634356498718,0.4888497292995453,-0.13933776319026947,0.9762718081474304,0.6418971419334412,-0.053959839046001434,0.9249892234802246,0.6415269374847412,-0.02880175970494747,0.9627706408500671,0.6648989915847778,-0.04899671673774719,0.9300570487976074,0.6709778904914856,-0.024662010371685028,0.9832825660705566,0.6940304636955261,-0.169173002243042,0.904667854309082,0.6872881054878235,-0.15086284279823303
1.0173814296722412,0.11457440257072449,-0.3842642903327942,1.020499348640442,0.0963546633720398,-0.3688473701477051,1.0270531177520752,0.10696558654308319,-0.36888036131858826,1.030872106552124,0.10842900723218918,-0.3689614534378052,1.0117095708847046,0.09029242396354675,-0.3776373267173767,1.0082002878189087,0.08751069009304047,-0.3777362108230591,1.0047190189361572,0.08486282080411911,-0.37784749269485474,1.0288875102996826,0.10914910584688187,-0.2582226097583771,0.9957493543624878,0.07951004058122635,-0.2985779941082001,1.0145719051361084,0.12531444430351257,-0.33897656202316284,1.0047380924224854,0.1185198649764061,-0.35077160596847534,1.036403775215149,0.19056932628154755,-0.18412081897258759,0.9502177238464355,0.13555289804935455,-0.22895748913288116,1.0319890975952148,0.31324511766433716,-0.18523679673671722,0.9264141321182251,0.2606372535228729,-0.2740558087825775,1.0007365942001343,0.3743644654750824,-0.29029253125190735,0.9695377349853516,0.30508989095687866,-0.3376671373844147,0.9928981065750122,0.4051649272441864,-0.32784995436668396,0.9843786358833313,0.32158130407333374,-0.37030521035194397,0.9811305999755859,0.39688464999198914,-0.34389999508857727,0.9916694760322571,0.29648083448410034,-0.3792550265789032,0.9823917150497437,0.3862934410572052,-0.2991381585597992,0.9876340627670288,0.29392221570014954,-0.34124433994293213,0.9887280464172363,0.3660935163497925,0.0035215106327086687,0.9363566637039185,0.3487788438796997,-0.003384909825399518,0.9885022044181824,0.4828436076641083,-0.16490426659584045,0.9282277226448059,0.48857057094573975,-0.13347798585891724,0.9763635396957397,0.6428947448730469,-0.059520505368709564,0.9250953793525696,0.641936719417572,-0.031241675838828087,0.9629033207893372,0.6665996313095093,-0.05593040585517883,0.9302300214767456,0.671466588973999,-0.027818266302347183,0.9834230542182922,0.6933887600898743,-0.17441561818122864,0.904671311378479,0.687366247177124,-0.1507539451122284
1.016711950302124,0.11573309451341629,-0.3821318447589874,1.0200674533843994,0.09820998460054398,-0.36653900146484375,1.0269606113433838,0.10756809264421463,-0.36657005548477173,1.030236840248108,0.10905429720878601,-0.36665257811546326,1.0108582973480225,0.09263290464878082,-0.3758094012737274,1.0074021816253662,0.09018135070800781,-0.3759153187274933,1.0040295124053955,0.08777974545955658,-0.37604010105133057,1.0282330513000488,0.11031422019004822,-0.2559555172920227,0.9957133531570435,0.08295604586601257,-0.29766181111335754,1.014526128768921,0.12645196914672852,-0.3369119167327881,1.004692554473877,0.12039279192686081,-0.34912732243537903,1.0356791019439697,0.19326567649841309,-0.1707179844379425,0.9517863988876343,0.13749141991138458,-0.24045464396476746,1.0291876792907715,0.31932318210601807,-0.16515037417411804,0.9298184514045715,0.2662915885448456,-0.27594640851020813,0.9972501993179321,0.3760124146938324,-0.25194257497787476,0.9838608503341675,0.31776800751686096,-0.32023388147354126,0.9897254705429077,0.4060284495353699,-0.28288114070892334,1.0002511739730835,0.32829567790031433,-0.3499513268470764,0.9785969853401184,0.3971748650074005,-0.29722246527671814,1.0065503120422363,0.3066321611404419,-0.3547697961330414,0.9793447256088257,0.3866536021232605,-0.25976577401161194,1.0013105869293213,0.2996220588684082,-0.32154300808906555,0.987991452217102,0.36745530366897583,0.009349704720079899,0.9363347887992859,0.3492124676704407,-0.009134394116699696,0.9912541508674622,0.4822238087654114,-0.17236347496509552,0.9285888671875,0.48675277829170227,-0.1647605001926422,0.9764348268508911,0.6429494619369507,-0.07185152173042297,0.9252797961235046,0.6419686079025269,-0.06973525881767273,0.9628077745437622,0.6666346788406372,-0.06849931180477142,0.9298516511917114,0.6716095209121704,-0.06704866141080856,0.9840372204780579,0.6934388279914856,-0.1878836303949356,0.9051107168197632,0.6873958706855774,-0.1964416205883026
1.0162400007247925,0.12032636255025864,-0.37272560596466064,1.0197176933288574,0.1028534471988678,-0.3578936755657196,1.0268044471740723,0.11292573064565659,-0.357937753200531,1.0300397872924805,0.11421532928943634,-0.35802197456359863,1.0103269815444946,0.09680379927158356,-0.3671068847179413,1.0069793462753296,0.09405384212732315,-0.3672097325325012,1.003761887550354,0.09138684719800949,-0.3673397898674011,1.0281188488006592,0.11431289464235306,-0.24799790978431702,0.9956895112991333,0.08598187565803528,-0.2890147268772125,1.014479398727417,0.13008466362953186,-0.3274672031402588,1.0046346187591553,0.12353631854057312,-0.33951765298843384,1.0351991653442383,0.19386927783489227,-0.16137835383415222,0.9520405530929565,0.1409817337989807,-0.23465724289417267,1.0267670154571533,0.3170739710330963,-0.1672457754611969,0.9289822578430176,0.2681298851966858,-0.26690977811813354,0.9956081509590149,0.37514105439186096,-0.2846473753452301,0.9769266843795776,0.3175879120826721,-0.3320568799972534,0.9881671667098999,0.40479275584220886,-0.3218267560005188,0.9911163449287415,0.3311827480792999,-0.36503663659095764,0.9774874448776245,0.3965921998023987,-0.3374550938606262,0.9985368847846985,0.3098413646221161,-0.37182730436325073,0.9783153533935547,0.3856704831123352,-0.2938004434108734,0.9935539960861206,0.30623650550842285,-0.3345382511615753,0.9879105687141418,0.36662665009498596,0.010145270265638828,0.9363188743591309,0.3487711250782013,-0.009938973002135754,0.9921911358833313,0.4766646921634674,-0.18184582889080048,0.9290658831596375,0.4849284291267395,-0.16611096262931824,0.9766167402267456,0.6404803991317749,-0.07223784923553467,0.9252476692199707,0.6418687701225281,-0.06340494751930237,0.9629369974136353,0.6649730801582336,-0.06789050996303558,0.9286185503005981,0.6711132526397705,-0.059782613068819046,0.9838899374008179,0.693480372428894,-0.1910327821969986,0.9075787663459778,0.6874247193336487,-0.19286485016345978
1.0150411128997803,0.12212933599948883,-0.3627030551433563,1.0189207792282104,0.10559114068746567,-0.3482721447944641,1.0263574123382568,0.11488906294107437,-0.34831947088241577,1.0291532278060913,0.11622951179742813,-0.34840747714042664,1.0091005563735962,0.09976789355278015,-0.35678166151046753,1.0057954788208008,0.09724200516939163,-0.35687345266342163,1.0027265548706055,0.09473647177219391,-0.35699835419654846,1.0276296138763428,0.11678551882505417,-0.24148806929588318,0.9954500198364258,0.08929009735584259,-0.2789289653301239,1.0140682458877563,0.13254472613334656,-0.31868618726730347,1.0040680170059204,0.12588638067245483,-0.3297327756881714,1.0349053144454956,0.1967170238494873,-0.1571008861064911,0.9532321691513062,0.1420099437236786,-0.2309902161359787,1.0259848833084106,0.316539466381073,-0.16007035970687866,0.9308496713638306,0.26905739307403564,-0.2560034394264221,0.9951044321060181,0.37458598613739014,-0.2629539668560028,0.9808362126350403,0.32764649391174316,-0.30211707949638367,0.9870030283927917,0.40419870615005493,-0.2982184886932373,0.9945710897445679,0.34051015973091125,-0.33222371339797974,0.9764255285263062,0.39480680227279663,-0.3138313889503479,1.0018041133880615,0.32183772325515747,-0.3393779695034027,0.9772213697433472,0.38406550884246826,-0.2718501687049866,0.9942486882209778,0.31947755813598633,-0.3043317496776581,0.9870823621749878,0.36661481857299805,0.010698802769184113,0.9360774159431458,0.34862276911735535,-0.010485926643013954,0.992856502532959,0.4757165312767029,-0.18928959965705872,0.9294093251228333,0.4836418926715851,-0.1601748764514923,0.9761850237846375,0.6406389474868774,-0.10529353469610214,0.9259318113327026,0.6418404579162598,-0.0777827650308609,0.9627851247787476,0.6663132905960083,-0.10341621935367584,0.9285684823989868,0.6709899306297302,-0.07606238126754761,0.9865915179252625,0.693516731262207,-0.2256823480129242,0.9078176617622375,0.6862232685089111,-0.20469947159290314
