PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
0.1624245949782046,0.45690254069013286,0.8718114397449266,-0.19356048425428218,0.1638300774770114,0.012426540369623762,-0.052850826294478404,-0.2612278494589583,-0.1053810016333676,-0.09101819578710153,3
0.15472752076962148,0.4228750052962492,0.8741176985434096,-0.13864620258690757,0.0875535569430208,-0.04888932055014694,-0.1362658205255748,-0.27344749916791394,-0.07882029722312664,-0.06856948353072917,3
0.15247436509485723,0.36100742302478245,0.8290281062669427,0.02484654558064453,0.08413393269530411,-0.06767160758343449,-0.19267424879302536,-0.26109750565476575,0.06361668538133025,-0.058755919360777856,3
0.13522877511939058,0.2234464259792231,0.9868581319752285,-0.1288717498668956,0.02200086891435693,-0.03868520118559515,-0.22430766009438013,-0.32530242912212604,-0.06437097359081612,-0.05358374638662822,3
0.14317378383677148,0.29764131831161056,1.0125137909537119,-0.279787416761425,0.10001936617152163,0.049787332856465416,-0.13127298325043574,-0.34379624714464363,-0.16292016612645238,-0.09602614794143433,3
0.16170817274338356,0.3918455136058894,0.9700520456981903,-0.37843831054105903,0.14140493317420888,0.06750727622948693,0.004181705891073223,-0.3529136842102462,-0.23567234969500467,-0.10567301908976248,3
0.1655846969694048,0.3903710599725679,0.9608834092795819,-0.4215097088536089,0.1646334243287464,0.1066422284243903,-0.0035708007256569085,-0.3799280610717138,-0.24989365549403592,-0.11298822813077411,3
0.17440027319363427,0.37385626398858135,0.9428798379750989,-0.44790572681503593,0.19351840369587126,0.1412986735026296,0.013840883967126766,-0.3921001123994657,-0.2499545016744284,-0.12467968038166319,3
0.18166002262723113,0.3311023615636538,0.918053554506782,-0.4815625292780751,0.16635621466091122,0.11996683730152602,-0.03866590768796341,-0.3998795490052954,-0.26115853370052733,-0.13828039875253123,2
0.18525846437194282,0.2487159183395128,0.9218738564045823,-0.5248911159702948,0.17427747302746321,0.14505131004228,-0.01669076292072824,-0.4099565487163147,-0.28754571315225136,-0.13633455076534556,2
0.1949062102938388,0.22859649229633294,0.8232766588004934,-0.4488383343345347,0.16689287527130237,0.11136938068131896,-0.00019725971463141478,-0.4054081415351765,-0.22794376159109292,-0.1190486564449172,2
0.2154503030359618,0.25871143871685237,0.6761917343765609,-0.38858350752837223,0.09770567268527897,0.0036901939567166586,0.0471939764903809,-0.3887405266505192,-0.1450527666757327,-0.06539073337457108,2
0.23441663097472176,0.34470200071906143,0.5012202997141622,-0.2613580522044553,0.02158935563269382,-0.13792856603142423,0.03961632228004647,-0.33295601510040146,-0.04251438953890138,-0.046089529578218366,2
0.2476130248265136,0.305240268519244,0.3981116910615097,-0.08890467784436612,0.004544079860097305,-0.17498183179321236,-0.049035586437895184,-0.28300748683730625,0.139358074951761,-0.05316561667873829,2
0.2595831985304846,0.3407609179959035,0.32041837044983223,-0.08819724760269013,0.018329758876107327,-0.15396165572823883,-0.040670821862153705,-0.28239422205456716,0.13618412130425026,-0.054097489170619815,2
0.27797204601481074,0.42530531831527996,0.21329557428877433,-0.04856324818065985,0.011842438582245984,-0.1889631971618253,0.007743531811300164,-0.28704008195384756,0.07607045525135328,-0.025074169145705386,1
0.28516992973912947,0.4174984490352526,0.19784364761194007,-0.0502533956480021,0.010232881688207573,-0.15132536409593356,-0.07186470567553332,-0.3060214930048826,0.05204938740242738,-0.019130097089583027,1
0.2685772578505068,0.26305405227204715,0.19658870867184897,0.05173920066431953,-0.03530911153824956,-0.14915900325892562,-0.27023602548913966,-0.3358030462832514,0.1334355474076283,-0.009763819231785879,1
0.2725010345717003,0.27008148645458024,0.19090205184723796,0.01366173012830002,-0.05593183418844072,-0.168734753376111,-0.2263724045197562,-0.31197259606674765,0.13447673081675376,-0.01949199428286258,1
0.2699662494392432,0.3127040870161826,0.20630415933262114,-0.0806675024424349,-0.049850102060517765,-0.16725618892931204,-0.14297709218368537,-0.27139577653475333,0.10628423442434923,-0.04768102957549304,1
0.2754905931658995,0.3618223246133045,0.22302241874137585,-0.17899871184072283,-0.04350676188420688,-0.14934103329842974,-0.10182044926293665,-0.2568487695845934,0.070367912121165,-0.06829410431112842,1
0.276860341177819,0.36885004797013016,0.22361133519507548,-0.20619369445451513,-0.028181546982606998,-0.13848952693371452,-0.08996477863835728,-0.2490190829278077,0.048976012516230925,-0.07625276844272973,2
0.27611503121537506,0.36039610961505913,0.24133544736843238,-0.23824978340588382,-0.024649607567163834,-0.1295940277764891,-0.09001918985906054,-0.24995362526715068,0.026491220025269643,-0.07834245220141833,2
0.28068249117125754,0.4092148936564338,0.22018697580391788,-0.22113956372836496,-0.007898658378149737,-0.14487271162540405,-0.05099375732111999,-0.22038997891733367,0.03315357393344373,-0.07916395017408771,2
0.2879795650337611,0.4459096339285465,0.22388470048636844,-0.2154599815337988,0.03408529701751739,-0.13892263392158166,0.030870420571661367,-0.1753744615528608,0.05081101875694926,-0.09193231154825861,2
0.31584275624908864,0.5425423169363581,0.19866157751354896,-0.1837136698148864,0.07691435371805588,-0.16531147960275105,0.13305036361278394,-0.10208643669281864,0.054962692857462886,-0.08619198718599233,2
0.3305588681317282,0.5445437303596876,0.2050405991407367,-0.15267329742355107,0.08597382361821726,-0.17609201083335013,0.10757041003568599,-0.08574987633464001,0.06273422131785628,-0.05369406502220099,2
0.314683913805863,0.5402627549713713,0.24229403367203028,-0.12116404840924146,0.09933477008575209,-0.19269838763831726,0.08434781105363431,-0.08526437179477148,0.07229762182026056,-0.07860078734221876,2
0.3090378914424736,0.5452283375147984,0.29842080966105033,-0.10881205721665912,0.13948366901008247,-0.19096810730863245,0.09754694519045631,-0.07154630555526023,0.1094807344271674,-0.09787839739933299,2
0.30206552310875656,0.5476164568325297,0.3409250812965099,-0.03689907248228255,0.1706213140768762,-0.20099487049629983,0.07272325005873673,-0.06355406311326792,0.09313172730207557,-0.1044073052320641,2
0.2940748111659479,0.5460013650648323,0.38136362186470474,0.008159457670804754,0.2095896003487412,-0.17621621642069618,0.05321293666925461,-0.07718703610575378,0.07584394760819764,-0.0999703901648778,3
0.28417541275109715,0.5279272063690288,0.4312416277436979,0.04867052172667813,0.2077716948442998,-0.19202865851959006,0.0739493830465239,-0.07178390633295728,0.0991779057160105,-0.10155527321968405,3
0.2505868318250335,0.46443933053742903,0.4887483174918701,0.04215617173484687,0.214234810843988,-0.17643207790815207,0.08188234225261629,-0.11309179678440864,0.12489171714591689,-0.10337577640351715,2
0.23699050355823648,0.46832231780858047,0.5376930205968631,0.06161913708151684,0.2559582868335666,-0.13018561618940883,0.07784347835861738,-0.12324810646610468,0.12751031967831689,-0.12155183439396414,3
0.22432589175591566,0.5194431574167714,0.6011801623964537,-0.05563241019020637,0.22041628411066405,-0.1138187697946087,0.06614045700333476,-0.1819132612672018,0.058491394100023485,-0.11838233779294503,3
0.2176687588433981,0.5520021001219467,0.7001082072160891,-0.17491203905212208,0.20232764117961288,-0.08919227577195188,-0.00424880332337485,-0.23158056667097585,-0.051854378104797816,-0.13300316080467464,3
0.21782181450454408,0.5587999761503205,0.701260393840655,-0.11863779229718807,0.19437428788164857,-0.10600567636203606,-0.01492836252330687,-0.22998452448881104,-0.019114148330768257,-0.1218540817837322,3
0.215611558116672,0.565408887781906,0.7549797512649266,-0.20425444362101838,0.1978772212126947,-0.06398873533831628,-0.02223031976879264,-0.26420680478321706,-0.10495792038200927,-0.13399205628455568,3
0.22577040274679572,0.6217921725730194,0.7155640913375392,-0.17237747546774246,0.19177376665612367,-0.10441937603156215,0.051032926484278845,-0.25001762667731564,-0.0823535163530742,-0.12658820752462885,3
0.2313651378687509,0.6048831721217599,0.647218178134563,-0.02627505434257349,0.21262770454484747,-0.12754559400862187,0.049979855693530695,-0.21565802283351657,0.07764108980356704,-0.13573940100326365,3
0.2254095825436968,0.6067866614895834,0.732482419624761,-0.2825378466713829,0.1638473551822921,-0.08310885037452909,0.04053782123743693,-0.3401653582701161,-0.13188919532349946,-0.1259912329008207,2
0.23242501276597016,0.6140069020838598,0.6906539441569717,-0.2579261273051338,0.15581277469025423,-0.11465679293113018,0.07390802478804215,-0.3233841722841954,-0.116188733903195,-0.12441337751795936,2
0.2493550105851945,0.6167101164922115,0.6142469047268995,-0.19113983930961176,0.1544454565186495,-0.15287163452581387,0.13687831274650925,-0.30515006011139745,-0.0509071765461795,-0.11202683893042469,2
0.2599006980681233,0.6289187841449733,0.6399430563009878,-0.2938075905461388,0.16597636179612696,-0.1129056709923637,0.10030902738717101,-0.3317912607788608,-0.13125599564234303,-0.13440810106301035,2
0.2612224783467809,0.5730838850016352,0.5679259666442233,-0.2851638737520221,0.17161360194504494,-0.10185854147562612,0.0966749141797657,-0.3686264914283311,-0.08563127458580552,-0.11883207230702052,2
0.28579050292452557,0.5344862235138116,0.4560155884120676,-0.3001131306124615,0.15956878199518165,-0.1075147027308001,0.10795104273207559,-0.41286603799682214,-0.032461911600084895,-0.04622256203090962,2
0.2925234982229412,0.4997859867870369,0.425461617317364,-0.361825544455179,0.12910661567163162,-0.10567417711489324,0.06373881926528233,-0.43367824152537193,-0.07817094881022765,-0.03507537216459342,1
0.29210541463132067,0.4933233146141473,0.3858704459096274,-0.39255235391000226,0.0670657966325745,-0.1426517444790969,0.024097185798921866,-0.4122921547847714,-0.08742521758805648,-0.046802314993898156,1
0.30021097946649267,0.47074353662949586,0.3323533174431492,-0.3688169425458143,0.03136505486187513,-0.17089348093428902,0.012503540136207358,-0.4009727783883314,-0.044137529246413135,-0.0514525578994425,1
0.30337182322672573,0.42804512363038044,0.2765898411956509,-0.31629789421361765,0.006219749919095685,-0.18978175487344018,0.023681446291477726,-0.36401855470488426,0.012278827037453931,-0.057793078101530046,1
0.2992524788732296,0.35581682943858645,0.21358363695063853,-0.23112729683503316,-0.049501319120331067,-0.193224614043233,-0.049684411898024305,-0.3751021674768251,0.0695284038102863,-0.03897513294704563,1
0.30312064630160984,0.1733194293862112,0.09887994964509161,0.06589180864456684,-0.1361653201372175,-0.21874113677179752,-0.35392449377653673,-0.41723800331003613,0.20132404655140712,0.0014329277260393403,1
0.33850911561266184,0.162072656817643,-0.012205279202957886,0.2958639102025335,-0.137311630743997,-0.28999166698561596,-0.33108871957377733,-0.31275710545252233,0.22461570889912758,0.051197247666835116,1
0.32177685308972537,0.2368050018610549,0.06479253307370625,0.06560608419324448,-0.11656164562069837,-0.2014635369304283,-0.2587730277004305,-0.35813204992731534,0.18333364165172816,-0.021444187259785797,1
0.3171320221155529,0.3034995248103586,0.08765645234343622,-0.007672258263454995,-0.13580084101716716,-0.1861631785287483,-0.23671304508277186,-0.36830703909165213,0.14712428112965903,-0.04034850744632859,1
0.31815031230639157,0.326910285554683,0.08803073203682432,-0.05086937423125559,-0.13932960571818942,-0.17651034128138798,-0.18840376123590136,-0.35760210916332974,0.1393358868853481,-0.0435177157196633,1
0.3273017256704329,0.42429638123929403,0.11783737266511896,-0.12522944338117212,-0.11847493823625377,-0.1727333857279063,-0.10223072150966228,-0.29706609739989137,0.0761252958748335,-0.09047293773606822,1
0.3226565689073717,0.4312404946869044,0.08922236595587951,-0.10173453094449975,-0.13169985184875066,-0.17900562170876988,-0.10195371584251706,-0.3171604217316293,0.11199188643958691,-0.05704988598535354,1
0.3294880413929224,0.4863638785593691,0.058941603132732334,-0.10190670691173906,-0.14432287511388542,-0.20499513408514458,-0.0750769385166809,-0.2994002899185922,0.10934600854522078,-0.054353205884325365,1
0.33214987901865545,0.5444937421418136,0.06569076351551506,-0.1827926467373357,-0.10440207438184124,-0.1884057831891961,0.07714091908020784,-0.2741278237587971,0.06508067208123183,-0.06294388857399574,1
0.3334896409753121,0.5513628564383893,0.05161924437568555,-0.15799101477166072,-0.10089115961654516,-0.19412583216663015,0.07404514603532736,-0.2568236675660179,0.08929992741479618,-0.0649681082778475,1
0.29148032164454696,0.43420497079523723,0.10821529288412224,-0.115935630073384,-0.14580607133403056,-0.18490742420203699,-0.1476194220096662,-0.2779470460018457,0.1150944491008914,-0.056651518252614726,1
0.30622632002478456,0.516331469073999,0.09592277026701357,-0.18312051106064384,-0.1032812824742193,-0.1973970163429608,-0.003239272777841584,-0.22411295649107063,0.0475758740648139,-0.05978621503452264,1
0.27351612591823216,0.4328831755951938,0.1300360627606394,-0.11875714135773896,-0.1116887463980325,-0.19014140054524176,-0.16419953793754993,-0.21921564671923857,0.0921380775011402,-0.0626977991748433,2
0.2632727375390229,0.47545766895099967,0.19180401874099062,-0.15071136147210396,-0.10272772469908231,-0.2236587046758396,-0.14669976399647244,-0.16956013708602005,-0.0037853659734452,-0.0917157841101831,2
0.26929726198748094,0.5041994988502672,0.18925390198270065,-0.15697133883339015,-0.06373485212140384,-0.23552985076837052,-0.0651037967826697,-0.16169668507293175,0.006968970253092447,-0.0747975651407044,2
0.2704653217066668,0.5158990388042703,0.19564652081379164,-0.1331739522188912,-0.025984941451673516,-0.22597180851394683,0.0006961259754161286,-0.20282038065063893,0.06400277038756673,-0.03075408568543095,2
0.2668215758030472,0.5264202125751127,0.2874968424665256,-0.10061776809706294,0.05295133047226197,-0.18622902124296403,-0.008098617891413196,-0.16507212095259347,0.04768391174749593,-0.07875688245987374,2
0.2574068209406959,0.5319289039433922,0.35684359667243726,-0.15574614399980397,0.07914537270540856,-0.17271463254448816,-0.008845877003591573,-0.19964874207320008,0.018734188119509117,-0.07174990363824271,2
0.25898295017062134,0.5429603301813927,0.3920976518971979,-0.03210008418951424,0.14145750276143443,-0.17982719205129372,0.02530630167274009,-0.15404213628778995,0.04807102740129015,-0.08398750491014956,2
0.25094231250306764,0.4946060218734103,0.47651482089314423,-0.018626419058768162,0.16189849953118007,-0.14295654785167433,0.041374941967676326,-0.17474281601112532,0.05315013018983998,-0.08730434987683766,2
0.2462306523705977,0.5401890864202684,0.4984247811153504,-0.010742015847781117,0.198828927512819,-0.1429611764911347,0.13368551820526525,-0.17225406850662026,0.05852064933703471,-0.09136368675433505,2
0.23134573933740166,0.53788219316955,0.5728602681149082,-0.0663667438472959,0.19741168428536238,-0.11868551416236395,0.1200374726317783,-0.20983631237733627,0.021120436333946956,-0.09900244699438202,2
0.21713928690326467,0.5578021386254365,0.690025341954817,-0.21245614185190156,0.15648143973138895,-0.0711873713640645,0.0023846430817823783,-0.2820902648162196,-0.10435910523085855,-0.09561510231918934,2
0.20860641150589032,0.523811593549889,0.7472578397533496,-0.19046966409995403,0.17552096442703902,-0.030065298691292153,-0.04885972659570209,-0.2862719187705879,-0.07302362577668527,-0.10623445247137538,3
0.21356252087733862,0.5634437334894877,0.7256786665556627,-0.1633052886824775,0.17378674086170776,-0.05848210971145329,0.02064220106238232,-0.2815247734491617,-0.062019474807290406,-0.09569557597370304,3
0.21552330215245963,0.6016153245509981,0.7272306687407111,-0.19491491091639981,0.15825609486743897,-0.07308137313614327,0.04414506899831344,-0.29309409857902163,-0.09565376178788984,-0.09025563341343122,2
